epoch,iteration,total_loss,regularisation,projection
31,49849,0.07775581628084183,0.04420676827430725,0.033549048006534576
31,49859,0.11684170365333557,0.07890687137842178,0.03793483227491379
31,49869,0.11672711372375488,0.06498055160045624,0.05174655839800835
31,49879,0.2195214331150055,0.14748746156692505,0.07203396409749985
31,49889,0.13619351387023926,0.06692900508642197,0.06926451623439789
31,49899,0.316474974155426,0.16849400103092194,0.1479809582233429
31,49909,0.22516021132469177,0.12485454976558685,0.10030566155910492
31,49919,0.06889094412326813,0.04487572982907295,0.024015214294195175
31,49929,0.14535941183567047,0.07474016398191452,0.07061924785375595
31,49939,0.26512569189071655,0.12887579202651978,0.13624988496303558
31,49949,0.07509361207485199,0.04788145422935486,0.02721216157078743
31,49959,0.09755278378725052,0.06376386433839798,0.03378891944885254
31,49969,0.06018313392996788,0.03790271282196045,0.02228042110800743
31,49979,0.33089762926101685,0.210331991314888,0.12056564539670944
31,49989,0.24960541725158691,0.14722758531570435,0.10237782448530197
31,49999,0.13447564840316772,0.08247727155685425,0.051998384296894073
31,50009,0.5691236257553101,0.29478415846824646,0.2743394672870636
32,50019,0.17176391184329987,0.0823199599981308,0.08944395184516907
32,50029,0.10266096144914627,0.0724232941865921,0.030237669125199318
32,50039,0.05551677197217941,0.035021498799324036,0.020495271310210228
32,50049,0.32429155707359314,0.19170084595680237,0.13259071111679077
32,50059,0.11902274936437607,0.0758339911699295,0.043188758194446564
32,50069,0.0714896023273468,0.047849804162979126,0.023639796301722527
32,50079,0.21969538927078247,0.10121119767427444,0.11848419904708862
32,50089,0.10825794190168381,0.058732274919748306,0.0495256669819355
32,50099,0.0971364974975586,0.06563296914100647,0.03150353208184242
32,50109,0.09435442090034485,0.06129666045308113,0.033057764172554016
32,50119,0.18346327543258667,0.08931057900190353,0.09415269643068314
32,50129,0.4447636008262634,0.17419922351837158,0.27056437730789185
32,50139,0.18438729643821716,0.10428594052791595,0.08010135591030121
32,50149,0.12595990300178528,0.07868847995996475,0.04727143049240112
32,50159,0.054575879126787186,0.030317941680550575,0.02425793744623661
32,50169,0.10372000932693481,0.06997299939393997,0.03374700993299484
32,50179,0.10696481168270111,0.05286885052919388,0.05409596487879753
32,50189,0.15360380709171295,0.1031242236495018,0.05047957971692085
32,50199,0.11333182454109192,0.05601084977388382,0.0573209784924984
32,50209,0.13714033365249634,0.07137180864810944,0.0657685324549675
32,50219,0.33697277307510376,0.18667270243167877,0.1503000557422638
32,50229,0.16336718201637268,0.08672600984573364,0.07664117962121964
32,50239,0.3031020164489746,0.15034715831279755,0.15275484323501587
32,50249,0.2976515293121338,0.1368480920791626,0.16080342233181
32,50259,0.12727175652980804,0.06751365214586258,0.059758104383945465
32,50269,0.15882587432861328,0.06468043476343155,0.09414543956518173
32,50279,0.21845722198486328,0.09951151907444,0.11894570291042328
32,50289,0.39749136567115784,0.19762888550758362,0.19986248016357422
32,50299,0.11353269964456558,0.073027104139328,0.04050559550523758
32,50309,0.10881263017654419,0.05144725367426872,0.05736537277698517
32,50319,0.12904900312423706,0.0743279829621315,0.05472101643681526
32,50329,0.27136850357055664,0.22102385759353638,0.05034463480114937
32,50339,0.16240139305591583,0.09063154458999634,0.0717698484659195
32,50349,0.10896089673042297,0.06193925440311432,0.04702164605259895
32,50359,0.059527479112148285,0.03831750527024269,0.021209973841905594
32,50369,0.09311510622501373,0.064751535654068,0.028363574296236038
32,50379,0.2871410846710205,0.13874031603336334,0.14840076863765717
32,50389,0.06289871782064438,0.037383127957582474,0.025515588000416756
32,50399,0.20112724602222443,0.10942225903272629,0.09170498698949814
32,50409,0.11555948853492737,0.07236049324274063,0.04319899156689644
32,50419,0.08609157055616379,0.049710944294929504,0.03638062626123428
32,50429,0.062171101570129395,0.038179993629455566,0.023991107940673828
32,50439,0.1220007985830307,0.06479762494564056,0.057203177362680435
32,50449,0.07678060978651047,0.0523565337061882,0.024424076080322266
32,50459,0.13136273622512817,0.0743914395570755,0.05697130039334297
32,50469,0.07460418343544006,0.04845719411969185,0.026146991178393364
32,50479,0.08312131464481354,0.05314452573657036,0.02997678518295288
32,50489,0.220542311668396,0.08232054859399796,0.13822177052497864
32,50499,0.0991797000169754,0.06805623322725296,0.031123466789722443
32,50509,0.13268369436264038,0.06411775201559067,0.06856594234704971
32,50519,0.13083800673484802,0.08888110518455505,0.04195689409971237
32,50529,0.2082333266735077,0.11786475032567978,0.09036856889724731
32,50539,0.11779603362083435,0.0604109950363636,0.05738503858447075
32,50549,0.10398854315280914,0.06768275052309036,0.03630578890442848
32,50559,0.08347149193286896,0.04462340101599693,0.038848087191581726
32,50569,0.2888439893722534,0.11924377828836441,0.1696002185344696
32,50579,0.0708983987569809,0.03897089511156082,0.03192750737071037
32,50589,0.08095294237136841,0.04799400642514229,0.03295893594622612
32,50599,0.045913707464933395,0.027719637379050255,0.01819407008588314
32,50609,0.14116182923316956,0.0755322277545929,0.06562960892915726
32,50619,0.536516547203064,0.2459522783756256,0.29056426882743835
32,50629,0.09679420292377472,0.04803233593702316,0.04876186326146126
32,50639,0.06876744329929352,0.04104655608534813,0.02772088348865509
32,50649,0.15478824079036713,0.08945994079113007,0.06532829999923706
32,50659,0.07565105706453323,0.0531674399971962,0.022483615204691887
32,50669,0.2134164273738861,0.07108531147241592,0.1423311084508896
32,50679,0.12011392414569855,0.069976307451725,0.05013762041926384
32,50689,0.1484893560409546,0.07770884782075882,0.07078050076961517
32,50699,0.07819792628288269,0.044474512338638306,0.03372341766953468
32,50709,0.15481217205524445,0.07732933759689331,0.07748283445835114
32,50719,0.05451975017786026,0.032632458955049515,0.021887289360165596
32,50729,0.13753338158130646,0.07527855783700943,0.06225482374429703
32,50739,0.11285816133022308,0.061765771359205246,0.05109238997101784
32,50749,0.09455209225416183,0.05363883823156357,0.04091325402259827
32,50759,0.2550058960914612,0.14821143448352814,0.10679446160793304
32,50769,0.29617512226104736,0.1887064278125763,0.10746867954730988
32,50779,0.1425865888595581,0.07261241227388382,0.06997418403625488
32,50789,0.14271271228790283,0.10117177665233612,0.04154093936085701
32,50799,0.22448423504829407,0.1579466611146927,0.06653756648302078
32,50809,0.36310404539108276,0.182659313082695,0.18044474720954895
32,50819,0.25193774700164795,0.1360672116279602,0.11587052792310715
32,50829,0.12379425019025803,0.08282414078712463,0.04097010940313339
32,50839,0.11402802914381027,0.062166500836610794,0.05186152830719948
32,50849,0.10849210619926453,0.05388494208455086,0.05460716038942337
32,50859,0.06745997816324234,0.039757538586854935,0.027702441439032555
32,50869,0.21427756547927856,0.14273184537887573,0.07154572755098343
32,50879,0.1520274430513382,0.09659317880868912,0.05543426424264908
32,50889,0.09024553000926971,0.049067575484514236,0.04117795452475548
32,50899,0.17642198503017426,0.08680066466331482,0.08962132036685944
32,50909,0.15156841278076172,0.07871083915233612,0.0728575736284256
32,50919,0.09694144129753113,0.06211303919553757,0.03482840582728386
32,50929,0.06482961773872375,0.04046337679028511,0.024366237223148346
32,50939,0.1312694549560547,0.0753631442785263,0.05590631812810898
32,50949,0.08531177043914795,0.0608639121055603,0.024447856470942497
32,50959,0.08109263330698013,0.05023946613073349,0.030853165313601494
32,50969,0.07169901579618454,0.03772320598363876,0.033975809812545776
32,50979,0.11299838125705719,0.05180289223790169,0.0611954890191555
32,50989,0.22455090284347534,0.09519723057746887,0.12935367226600647
32,50999,0.05859029293060303,0.03806660324335098,0.020523689687252045
32,51009,0.48799628019332886,0.25583893060684204,0.23215733468532562
32,51019,0.09487433731555939,0.05290692299604416,0.04196741059422493
32,51029,0.06464312225580215,0.045460786670446396,0.01918233372271061
32,51039,0.04756345599889755,0.028091629967093468,0.019471824169158936
32,51049,0.09252864122390747,0.051691148430109024,0.040837496519088745
32,51059,0.03550245612859726,0.0224998090416193,0.013002647086977959
32,51069,0.0638866126537323,0.04011630266904831,0.023770306259393692
32,51079,0.23840290307998657,0.08375994116067886,0.1546429544687271
32,51089,0.11505928635597229,0.059076182544231415,0.055983107537031174
32,51099,0.0986284464597702,0.06067924574017525,0.037949200719594955
32,51109,0.18820449709892273,0.10622797906398773,0.081976518034935
32,51119,0.6731564998626709,0.3289494812488556,0.3442070484161377
32,51129,0.31402862071990967,0.144682377576828,0.16934622824192047
32,51139,0.15161478519439697,0.0842781662940979,0.06733661144971848
32,51149,0.251103013753891,0.11014974117279053,0.14095327258110046
32,51159,0.08069716393947601,0.049089450389146805,0.03160771727561951
32,51169,0.14600330591201782,0.08111950010061264,0.06488381326198578
32,51179,0.16400296986103058,0.05865910276770592,0.10534387081861496
32,51189,0.12726664543151855,0.07393044978380203,0.05333619564771652
32,51199,0.11096371710300446,0.05776302143931389,0.05320069566369057
32,51209,0.4278353452682495,0.2928597629070282,0.1349755823612213
32,51219,0.15531781315803528,0.0994759351015091,0.055841878056526184
32,51229,0.05981988459825516,0.04165733605623245,0.018162550404667854
32,51239,0.12744677066802979,0.07348471879959106,0.05396205931901932
32,51249,0.07904830574989319,0.05197465792298317,0.02707364410161972
32,51259,0.06644737720489502,0.0456087589263916,0.020838618278503418
32,51269,0.24720001220703125,0.10940646380186081,0.13779355585575104
32,51279,0.06601577252149582,0.04414771869778633,0.02186805196106434
32,51289,0.09609809517860413,0.058442313224077225,0.0376557782292366
32,51299,0.2561352849006653,0.165349081158638,0.09078620374202728
32,51309,0.07065875083208084,0.033780645579099655,0.036878105252981186
32,51319,0.22769472002983093,0.13575007021427155,0.09194464236497879
32,51329,43.1494026184082,18.55879020690918,24.590612411499023
32,51339,0.096417635679245,0.05387416481971741,0.042543474584817886
32,51349,0.0671452060341835,0.04648198187351227,0.020663222298026085
32,51359,0.10242947190999985,0.06517413258552551,0.037255339324474335
32,51369,0.880077064037323,0.26498085260391235,0.6150962114334106
32,51379,0.13045424222946167,0.08393295109272003,0.046521298587322235
32,51389,0.1628306806087494,0.10311903804540634,0.059711650013923645
32,51399,0.2629690170288086,0.1429653763771057,0.12000365555286407
32,51409,0.13507604598999023,0.06502843648195267,0.07004760205745697
32,51419,0.12280997633934021,0.07164295762777328,0.051167018711566925
32,51429,0.34101808071136475,0.14233216643333435,0.1986858993768692
32,51439,0.08382037281990051,0.058356016874313354,0.025464359670877457
32,51449,0.13067924976348877,0.0837557390332222,0.04692350700497627
32,51459,0.17451491951942444,0.08127251267433167,0.09324239939451218
32,51469,0.19463571906089783,0.11511068046092987,0.07952503114938736
32,51479,0.061152853071689606,0.0356728732585907,0.025479981675744057
32,51489,0.14477397501468658,0.07523657381534576,0.06953740119934082
32,51499,0.07400377094745636,0.04434904828667641,0.02965472638607025
32,51509,0.052016910165548325,0.03630353882908821,0.015713371336460114
32,51519,0.17347115278244019,0.09775766730308533,0.07571348547935486
32,51529,0.3354998826980591,0.13494440913200378,0.2005554735660553
32,51539,0.27166879177093506,0.12892471253871918,0.14274409413337708
32,51549,0.08616141974925995,0.05117522552609444,0.03498619794845581
32,51559,0.20879986882209778,0.1134386956691742,0.09536118060350418
32,51569,0.0720389187335968,0.04433310776948929,0.027705807238817215
32,51579,0.09729469567537308,0.05856229364871979,0.03873240202665329
32,51589,0.0980117991566658,0.057559870183467865,0.04045192897319794
32,51599,0.21691662073135376,0.1224091425538063,0.09450748562812805
32,51609,0.21820753812789917,0.09350132942199707,0.1247062012553215
32,51619,15.048983573913574,6.3517961502075195,8.697187423706055
32,51629,0.06974709779024124,0.04516395553946495,0.02458314038813114
32,51639,0.121235191822052,0.0882163941860199,0.033018797636032104
32,51649,0.22547723352909088,0.10172086954116821,0.12375636398792267
32,51659,0.12883669137954712,0.08352292329072952,0.0453137643635273
32,51669,0.17126615345478058,0.10599006712436676,0.06527608633041382
32,51679,0.24541401863098145,0.10459109395742416,0.14082291722297668
32,51689,0.1325749307870865,0.06673148274421692,0.06584344804286957
32,51699,0.159190833568573,0.107457734644413,0.0517331063747406
32,51709,0.07745511084794998,0.03530735895037651,0.04214775189757347
32,51719,0.11860924959182739,0.05624981224536896,0.062359441071748734
32,51729,0.12406778335571289,0.06138356402516365,0.06268421560525894
32,51739,0.10361778736114502,0.05283582583069801,0.050781965255737305
32,51749,0.05852899327874184,0.03575219586491585,0.02277679741382599
32,51759,0.11817280948162079,0.05368892475962639,0.0644838884472847
32,51769,0.1074448972940445,0.06478891521692276,0.04265598580241203
32,51779,0.14499738812446594,0.06491060554981232,0.08008678257465363
32,51789,0.2781311869621277,0.11595331132411957,0.16217786073684692
32,51799,0.1262516975402832,0.08392443507909775,0.04232725501060486
32,51809,0.0697203129529953,0.042169682681560516,0.027550633996725082
32,51819,0.18871088325977325,0.10513286292552948,0.08357802033424377
32,51829,0.3154410123825073,0.18514986336231232,0.130291149020195
32,51839,0.12349238991737366,0.07724108546972275,0.04625130444765091
32,51849,0.09654600918292999,0.05280335620045662,0.043742649257183075
32,51859,0.07669879496097565,0.04277568310499191,0.033923108130693436
32,51869,0.13404367864131927,0.07619617879390717,0.05784749612212181
32,51879,0.13839326798915863,0.09013573080301285,0.04825754091143608
32,51889,0.12287752330303192,0.07388487458229065,0.04899265244603157
32,51899,0.09797847270965576,0.04691319167613983,0.05106528475880623
32,51909,0.2379128783941269,0.10460075736045837,0.13331212103366852
32,51919,0.14131633937358856,0.08015803247690201,0.061158303171396255
