epoch,iteration,total_loss,regularisation,projection
43,72249,0.025497395545244217,0.007937822490930557,0.01755957305431366
43,72259,0.04227229207754135,0.010443324223160744,0.03182896599173546
43,72269,0.04584941267967224,0.013191940262913704,0.032657474279403687
43,72279,0.05538036301732063,0.009197901003062725,0.04618246108293533
43,72289,0.07716559618711472,0.014344088733196259,0.06282150745391846
43,72299,0.08073011785745621,0.01915743201971054,0.061572685837745667
43,72309,0.10611175000667572,0.024388905614614487,0.08172284066677094
43,72319,0.06571516394615173,0.017444683238863945,0.04827047884464264
43,72329,0.1005825325846672,0.02418454922735691,0.07639798521995544
43,72339,0.17228591442108154,0.05994061380624771,0.11234530806541443
43,72349,0.07708796858787537,0.014184122905135155,0.06290384382009506
43,72359,0.05100017040967941,0.00950718019157648,0.04149299114942551
43,72369,0.03291379287838936,0.00781911052763462,0.025094682350754738
43,72379,0.0671754702925682,0.017823515459895134,0.04935195669531822
43,72389,0.05921749770641327,0.012902988120913506,0.046314507722854614
43,72399,0.07029043138027191,0.01559305191040039,0.05469738319516182
43,72409,0.08729013055562973,0.020271407440304756,0.06701872497797012
43,72419,0.06293440610170364,0.017516417428851128,0.045417990535497665
43,72429,0.04347068816423416,0.011095893569290638,0.0323747955262661
43,72439,0.049387067556381226,0.012229125946760178,0.03715794160962105
43,72449,0.04761692136526108,0.011367915198206902,0.03624900430440903
43,72459,0.047903288155794144,0.01627705991268158,0.031626228243112564
43,72469,0.07316276431083679,0.017717484384775162,0.05544527992606163
43,72479,0.0591069757938385,0.01543062087148428,0.04367635399103165
43,72489,0.047445520758628845,0.008133198134601116,0.039312321692705154
43,72499,0.08481830358505249,0.027556538581848145,0.057261765003204346
43,72509,0.06950022280216217,0.016293596476316452,0.05320662260055542
43,72519,4452.55078125,2215.210205078125,2237.340576171875
43,72529,0.11051511764526367,0.027579475194215775,0.0829356461763382
43,72539,5.693742275238037,0.09224902838468552,5.6014933586120605
43,72549,0.09855490177869797,0.022304950281977654,0.07624994963407516
43,72559,0.06139432266354561,0.01675349846482277,0.04464082419872284
43,72569,0.24699237942695618,0.019635213539004326,0.2273571640253067
43,72579,0.07520461082458496,0.012896187603473663,0.062308426946401596
43,72589,0.0934092253446579,0.014358754269778728,0.0790504738688469
43,72599,0.08459562063217163,0.019802257418632507,0.06479336321353912
43,72609,0.05512967333197594,0.011021912097930908,0.04410776123404503
43,72619,0.1005057767033577,0.01743682660162449,0.08306895196437836
43,72629,0.09971344470977783,0.013876508921384811,0.08583693206310272
43,72639,0.06447377800941467,0.01679341308772564,0.04768036678433418
43,72649,0.084329754114151,0.014044253155589104,0.07028549909591675
43,72659,0.05216890573501587,0.01579059660434723,0.03637830913066864
43,72669,6540.4619140625,3264.779052734375,3275.682861328125
43,72679,0.0591735914349556,0.015140359289944172,0.044033233076334
43,72689,0.06937192380428314,0.015755079686641693,0.05361684039235115
43,72699,0.03929052874445915,0.011786745861172676,0.027503782883286476
43,72709,0.03626127168536186,0.009492180310189724,0.026769090443849564
43,72719,0.058130089193582535,0.01661858707666397,0.041511502116918564
43,72729,0.04031642526388168,0.011871343478560448,0.028445079922676086
43,72739,0.038781262934207916,0.01144883781671524,0.027332423254847527
43,72749,0.04784678295254707,0.011274408549070358,0.036572374403476715
43,72759,0.04874322563409805,0.008711193688213825,0.0400320328772068
43,72769,0.060930509120225906,0.013676994480192661,0.04725351557135582
43,72779,0.05718176066875458,0.008989912457764149,0.048191849142313004
43,72789,0.10143816471099854,0.016722921282052994,0.08471523970365524
43,72799,0.0597422793507576,0.01113095786422491,0.048611320555210114
43,72809,0.05344059318304062,0.014177747070789337,0.03926284611225128
43,72819,0.18225501477718353,0.016171906143426895,0.16608311235904694
43,72829,0.09079486131668091,0.02089718170464039,0.06989768147468567
43,72839,0.041537534445524216,0.012058146297931671,0.029479388147592545
43,72849,0.08036687970161438,0.021278003230690956,0.05908887833356857
43,72859,0.08080614358186722,0.017718134447932243,0.06308800727128983
43,72869,0.0583149753510952,0.017358291894197464,0.040956683456897736
43,72879,0.07871441543102264,0.02056022733449936,0.058154184371232986
43,72889,0.050166793167591095,0.013810349628329277,0.03635644167661667
43,72899,0.0590657964348793,0.019236644729971886,0.039829153567552567
43,72909,0.057888731360435486,0.018252192065119743,0.03963654115796089
43,72919,0.04979906231164932,0.014251397922635078,0.035547662526369095
43,72929,0.5930545926094055,0.2121688425540924,0.3808857500553131
43,72939,0.04443143308162689,0.009665424935519695,0.03476600721478462
43,72949,5.538543701171875,0.04117405787110329,5.497369766235352
43,72959,0.053229112178087234,0.014901767484843731,0.03832734376192093
43,72969,0.08829379081726074,0.01910792663693428,0.06918586045503616
43,72979,0.03323420137166977,0.007868514396250248,0.025365687906742096
43,72989,0.045621082186698914,0.012300385162234306,0.03332069516181946
43,72999,0.03524602949619293,0.010850781574845314,0.02439524605870247
43,73009,0.061647769063711166,0.01996888592839241,0.041678883135318756
43,73019,0.4929015636444092,0.09266044199466705,0.4002411365509033
43,73029,0.08319251984357834,0.02056591399013996,0.06262660771608353
43,73039,0.02849510870873928,0.007459426764398813,0.021035682410001755
43,73049,0.04190363734960556,0.010919741354882717,0.03098389506340027
43,73059,0.05577128008008003,0.016071036458015442,0.03970024362206459
43,73069,3.4183454513549805,0.013575257733464241,3.4047701358795166
43,73079,0.06107180193066597,0.014716967940330505,0.046354833990335464
43,73089,0.04657136648893356,0.013125572353601456,0.03344579413533211
43,73099,2.9451072216033936,0.05090400204062462,2.8942031860351562
43,73109,0.0682201236486435,0.014076057821512222,0.05414406582713127
43,73119,0.05734271556138992,0.017138531431555748,0.040204185992479324
43,73129,0.06718258559703827,0.013386927545070648,0.05379566177725792
43,73139,0.06154685467481613,0.016013605520129204,0.04553324729204178
43,73149,0.0620780773460865,0.01515959668904543,0.04691848158836365
43,73159,0.08210934698581696,0.01832651160657406,0.06378283351659775
43,73169,0.07850425690412521,0.025770042091608047,0.052734214812517166
43,73179,0.04166616126894951,0.010516641661524773,0.031149519607424736
43,73189,4098.9892578125,2050.419921875,2048.569580078125
43,73199,3.9164681434631348,0.08208457380533218,3.834383487701416
43,73209,0.05860431492328644,0.014604898169636726,0.04399941489100456
43,73219,0.05021316930651665,0.012550990097224712,0.03766217827796936
43,73229,0.07460866868495941,0.016568027436733246,0.058040641248226166
43,73239,0.03895232081413269,0.012663576751947403,0.026288744062185287
43,73249,3.924839496612549,0.01048569567501545,3.914353847503662
43,73259,0.08487530052661896,0.027816208079457283,0.057059094309806824
43,73269,0.07702992111444473,0.01891627162694931,0.05811364948749542
43,73279,0.15963712334632874,0.05287069082260132,0.10676643997430801
43,73289,0.07349413633346558,0.024384720250964165,0.04910941421985626
43,73299,0.061927489936351776,0.01566341705620289,0.04626407474279404
43,73309,0.10994243621826172,0.037801552563905716,0.0721408873796463
43,73319,0.05204255133867264,0.01512916013598442,0.03691339120268822
43,73329,0.04837983101606369,0.014007078483700752,0.03437275439500809
43,73339,0.05750959366559982,0.015750238671898842,0.04175935313105583
43,73349,0.0459466278553009,0.01620943658053875,0.029737189412117004
43,73359,0.060050562024116516,0.019734252244234085,0.04031630977988243
43,73369,2.408954620361328,0.217393159866333,2.191561460494995
43,73379,17778.521484375,8838.5361328125,8939.9853515625
43,73389,0.06105693802237511,0.012427407316863537,0.048629529774188995
43,73399,0.0742475837469101,0.016550971195101738,0.05769661068916321
43,73409,0.055401869118213654,0.015103059820830822,0.04029880836606026
43,73419,2.76666259765625,0.014900516718626022,2.7517621517181396
43,73429,0.12473497539758682,0.020605621859431267,0.1041293516755104
43,73439,0.06882619857788086,0.030590936541557312,0.03823525831103325
43,73449,0.09357340633869171,0.020533503964543343,0.07303990423679352
43,73459,0.05557791888713837,0.016977058723568916,0.0386008583009243
43,73469,0.05995427817106247,0.017888223752379417,0.0420660562813282
43,73479,0.05042263865470886,0.018615152686834335,0.03180748596787453
43,73489,0.05031181871891022,0.014412577264010906,0.035899240523576736
43,73499,0.06788361817598343,0.02283739484846592,0.04504622519016266
43,73509,6305.4912109375,3130.35302734375,3175.138427734375
43,73519,0.08776453137397766,0.015832919627428055,0.07193160802125931
44,73529,0.06130077689886093,0.01946546882390976,0.04183530807495117
44,73539,0.028967998921871185,0.01016395166516304,0.018804047256708145
44,73549,0.04918868839740753,0.010813104920089245,0.03837558254599571
44,73559,0.03911697864532471,0.009031404741108418,0.030085574835538864
44,73569,0.057225026190280914,0.014817513525485992,0.04240751266479492
44,73579,0.07166670262813568,0.017541546374559402,0.05412515997886658
44,73589,0.05013905465602875,0.012465828098356724,0.0376732274889946
44,73599,0.037822820246219635,0.011982239782810211,0.025840578600764275
44,73609,0.04527176544070244,0.01254288386553526,0.032728880643844604
44,73619,0.06623624265193939,0.01769951358437538,0.04853673279285431
44,73629,0.07342991977930069,0.0153436828404665,0.05808623507618904
44,73639,0.05499584227800369,0.024834249168634415,0.03016159124672413
44,73649,4.612226486206055,0.009656365029513836,4.602570056915283
44,73659,0.10358444601297379,0.015432296320796013,0.08815214782953262
44,73669,0.04443114995956421,0.010629499331116676,0.03380165249109268
44,73679,2.3006503582000732,0.014192408882081509,2.2864580154418945
44,73689,0.053375475108623505,0.016875388100743294,0.03650008514523506
44,73699,0.1011923998594284,0.0219101645052433,0.0792822316288948
44,73709,0.04233371466398239,0.011508638970553875,0.03082507662475109
44,73719,0.06175093352794647,0.018345197662711143,0.04340573772788048
44,73729,0.03155489265918732,0.010511964559555054,0.021042926236987114
44,73739,0.0848141685128212,0.030660556629300117,0.05415361002087593
44,73749,0.050967853516340256,0.013015210628509521,0.037952642887830734
44,73759,0.04830188676714897,0.01290982123464346,0.03539206460118294
44,73769,0.06991173326969147,0.015563451685011387,0.05434827879071236
44,73779,0.044346388429403305,0.008922950364649296,0.035423438996076584
44,73789,0.048076629638671875,0.014564214274287224,0.0335124172270298
44,73799,0.06007885932922363,0.013912909664213657,0.04616595059633255
44,73809,4.754229545593262,0.013485700823366642,4.740743637084961
44,73819,0.040022220462560654,0.010849641636013985,0.02917257882654667
44,73829,0.04985588788986206,0.011792754754424095,0.038063134998083115
44,73839,0.07075315713882446,0.014207283966243267,0.05654587224125862
44,73849,0.0394451841711998,0.010512038134038448,0.028933145105838776
44,73859,0.05318804457783699,0.012811169028282166,0.040376875549554825
44,73869,0.037879642099142075,0.014275610446929932,0.023604031652212143
44,73879,0.06361151486635208,0.017772376537322998,0.04583913832902908
44,73889,4.2667059898376465,0.011770527809858322,4.254935264587402
44,73899,0.061427414417266846,0.01803363300859928,0.043393783271312714
44,73909,0.04247209057211876,0.010257989168167114,0.032214101403951645
44,73919,0.05117674544453621,0.011053281836211681,0.04012346267700195
44,73929,0.04584774747490883,0.014675919897854328,0.031171828508377075
44,73939,0.058680325746536255,0.016043176874518394,0.04263714700937271
44,73949,0.04862435907125473,0.024023273959755898,0.024601085111498833
44,73959,1.9444921016693115,0.07877988368272781,1.8657121658325195
44,73969,0.04555003345012665,0.01000477746129036,0.03554525598883629
44,73979,0.35058367252349854,0.08532701432704926,0.2652566730976105
44,73989,0.05326157808303833,0.01634955033659935,0.03691202774643898
44,73999,0.09700946509838104,0.01693412847816944,0.08007533848285675
44,74009,0.0773233100771904,0.0173757653683424,0.05994754284620285
44,74019,0.05868328735232353,0.015835877507925034,0.0428474098443985
44,74029,0.05317372828722,0.01648510992527008,0.03668861836194992
44,74039,0.06057922542095184,0.01856011524796486,0.042019110172986984
44,74049,0.07250329852104187,0.016926195472478867,0.055577103048563004
44,74059,0.03961440920829773,0.010679781436920166,0.028934629634022713
44,74069,0.03964224457740784,0.01297652255743742,0.02666572295129299
44,74079,0.06434658914804459,0.016968483105301857,0.04737810790538788
44,74089,0.09372595697641373,0.020107140764594078,0.0736188143491745
44,74099,0.08532314747571945,0.029158940538764,0.0561642087996006
44,74109,0.051588017493486404,0.013547004200518131,0.03804101422429085
44,74119,0.031050648540258408,0.00828940887004137,0.022761238738894463
44,74129,0.05483376234769821,0.020024849101901054,0.034808915108442307
44,74139,0.03664049878716469,0.009897205978631973,0.026743292808532715
44,74149,0.05024842172861099,0.015819916501641273,0.03442850336432457
44,74159,0.05394779518246651,0.013669352978467941,0.040278442203998566
44,74169,0.048287615180015564,0.010389627888798714,0.0378979854285717
44,74179,0.08169323951005936,0.012752644717693329,0.06894059479236603
44,74189,0.04872557520866394,0.011006185784935951,0.03771938756108284
44,74199,0.04718693718314171,0.012993206270039082,0.0341937318444252
44,74209,0.04306468367576599,0.011294601485133171,0.03177008405327797
44,74219,2.4975745677948,0.013361029326915741,2.4842135906219482
44,74229,0.07304082065820694,0.016017217189073563,0.05702360346913338
44,74239,0.039128564298152924,0.008623388595879078,0.03050517477095127
44,74249,0.04357663914561272,0.008363143540918827,0.035213496536016464
44,74259,0.03731033205986023,0.010716257616877556,0.026594072580337524
44,74269,0.09036606550216675,0.02744358777999878,0.06292247772216797
44,74279,1.74673330783844,0.20074844360351562,1.5459848642349243
44,74289,0.05884359031915665,0.01425403542816639,0.044589556753635406
44,74299,0.08125817775726318,0.02417159266769886,0.057086583226919174
44,74309,0.032908789813518524,0.009063574485480785,0.023845216259360313
44,74319,0.0861005038022995,0.03279486298561096,0.05330564081668854
44,74329,0.04364081472158432,0.01721636764705181,0.02642444707453251
44,74339,0.047276608645915985,0.016072260215878487,0.03120434656739235
44,74349,0.03807762265205383,0.010651317425072193,0.027426304295659065
44,74359,0.04487984627485275,0.00953500997275114,0.03534483537077904
44,74369,0.0458017960190773,0.01273705717176199,0.03306473791599274
44,74379,0.039284512400627136,0.01144918892532587,0.02783532254397869
44,74389,0.11358875036239624,0.021183419972658157,0.09240532666444778
44,74399,0.045541536062955856,0.010288274846971035,0.03525326028466225
44,74409,0.08478130400180817,0.011826540343463421,0.07295476645231247
44,74419,0.05552104115486145,0.011097704991698265,0.044423338025808334
44,74429,0.0584820955991745,0.013055031187832355,0.04542706534266472
44,74439,0.18931731581687927,0.03813346102833748,0.1511838585138321
44,74449,0.040088191628456116,0.010902135632932186,0.029186056926846504
44,74459,0.06287986040115356,0.013129238970577717,0.049750618636608124
44,74469,0.5461194515228271,0.08589611947536469,0.46022334694862366
44,74479,0.04958755150437355,0.014752589166164398,0.03483496233820915
44,74489,0.061231501400470734,0.01940177194774151,0.041829727590084076
44,74499,0.050676509737968445,0.0178834181278944,0.032793089747428894
44,74509,0.04510483145713806,0.01183377392590046,0.03327105566859245
44,74519,0.07073986530303955,0.0165393203496933,0.05420054495334625
44,74529,0.06462499499320984,0.016560053452849388,0.0480649396777153
44,74539,0.032663311809301376,0.007456284947693348,0.025207027792930603
44,74549,0.066931813955307,0.027866460382938385,0.03906535357236862
44,74559,0.08339056372642517,0.020073864609003067,0.0633166953921318
44,74569,0.03932659700512886,0.011993985623121262,0.0273326113820076
44,74579,0.045252151787281036,0.010377486236393452,0.03487466648221016
44,74589,0.13758648931980133,0.014738988131284714,0.12284750491380692
44,74599,0.08738279342651367,0.025650985538959503,0.06173181161284447
44,74609,0.03820223733782768,0.00827188789844513,0.029930349439382553
44,74619,0.04923225939273834,0.01061696745455265,0.03861529007554054
44,74629,0.044560614973306656,0.011242837645113468,0.03331777825951576
44,74639,0.04004737734794617,0.013769573532044888,0.026277802884578705
44,74649,0.05330078303813934,0.010622980073094368,0.042677804827690125
44,74659,0.03049311973154545,0.008991748094558716,0.021501371636986732
44,74669,0.03527771309018135,0.01016023475676775,0.025117477402091026
44,74679,0.045687951147556305,0.012190887704491615,0.03349706158041954
44,74689,0.057315923273563385,0.014076709747314453,0.04323921352624893
44,74699,0.038091227412223816,0.010283170267939568,0.02780805714428425
44,74709,0.07894010096788406,0.014195920899510384,0.06474418193101883
44,74719,0.0319783017039299,0.007438608445227146,0.02453969232738018
44,74729,0.045653097331523895,0.011604942381381989,0.03404815495014191
44,74739,0.039685092866420746,0.011717885732650757,0.02796720527112484
44,74749,1.938977837562561,0.015199856832623482,1.9237779378890991
44,74759,0.05675739794969559,0.008733341470360756,0.04802405834197998
44,74769,0.061861567199230194,0.023194599896669388,0.038666967302560806
44,74779,0.0755353793501854,0.019417542964220047,0.05611783638596535
44,74789,0.03288816288113594,0.00957468245178461,0.023313481360673904
44,74799,0.10964275896549225,0.02323821559548378,0.08640453964471817
44,74809,0.41660791635513306,0.07155407220125198,0.34505385160446167
44,74819,0.03524485602974892,0.01034608669579029,0.024898769333958626
44,74829,0.04352455586194992,0.011571763083338737,0.03195279464125633
44,74839,0.05419967323541641,0.011465172283351421,0.042734500020742416
44,74849,0.05611105635762215,0.012827889062464237,0.043283168226480484
44,74859,0.03333842009305954,0.010551136918365955,0.02278728410601616
44,74869,0.06969625502824783,0.01517526526004076,0.05452098697423935
44,74879,5.805717468261719,0.013097594492137432,5.792619705200195
44,74889,0.06463377177715302,0.01733453944325447,0.04729923605918884
44,74899,0.07781559228897095,0.02082761377096176,0.05698797479271889
44,74909,0.054806243628263474,0.015832938253879547,0.038973305374383926
44,74919,0.055334653705358505,0.00968716200441122,0.04564749076962471
44,74929,0.05224868655204773,0.014346808195114136,0.037901878356933594
44,74939,0.05162184685468674,0.011731447651982307,0.03989040106534958
44,74949,0.05217159539461136,0.011857052333652973,0.04031454399228096
44,74959,0.0779503807425499,0.01669156365096569,0.061258818954229355
44,74969,0.05369611084461212,0.016634773463010788,0.037061337381601334
44,74979,0.17786931991577148,0.013392237946391106,0.16447708010673523
44,74989,0.03673144429922104,0.009895249269902706,0.026836195960640907
44,74999,3.3348817825317383,0.01696290448307991,3.3179187774658203
44,75009,0.06441550701856613,0.0162692591547966,0.04814624786376953
44,75019,0.04798343777656555,0.011499015614390373,0.03648442402482033
44,75029,0.05109107494354248,0.011968566104769707,0.03912251070141792
44,75039,0.16990619897842407,0.04169892892241478,0.128207266330719
44,75049,0.051847148686647415,0.016800452023744583,0.03504669666290283
44,75059,0.04859308898448944,0.010047344490885735,0.038545746356248856
44,75069,0.08646511286497116,0.020017189905047417,0.0664479210972786
44,75079,0.07544728368520737,0.019961101934313774,0.05548618361353874
44,75089,0.046452611684799194,0.010376906022429466,0.03607570752501488
44,75099,0.05543486401438713,0.014234315603971481,0.04120054841041565
44,75109,0.03543706238269806,0.010273544117808342,0.025163518264889717
44,75119,0.0514320433139801,0.019745711237192154,0.03168633207678795
44,75129,0.06847119331359863,0.020952388644218445,0.04751880094408989
44,75139,0.04581370949745178,0.012300049886107445,0.03351365774869919
44,75149,0.05468955263495445,0.017142854630947113,0.03754669800400734
44,75159,0.07630140334367752,0.01881813071668148,0.05748327076435089
44,75169,0.04146205633878708,0.012851236388087273,0.028610821813344955
44,75179,0.06603047996759415,0.01479416899383068,0.051236312836408615
44,75189,0.134725421667099,0.021543022245168686,0.11318239569664001
